2025-05-09 19:09:20.451 | INFO     | plat.xhs.follow:s_collect_articles:93 - 设备：9XFYJZPNONQ495KF,采集：{'title': '英雄的赤卫队队长李树芬', 'content': '李树芬，男，生于1905年，湖北省黄冈市黄梅县蔡山镇田宝村下半村人。\n李树芬在中国共产党鄂东地区早期领导人吴致民、周维邦、黄在中的直接领导下，于1927年加入中国共产党。\n李树芬任黄梅县下西区赤卫队队长，并兼任黄梅县下西区审判委员会委员。\n李树芬在中国共产党鄂东地区早期领导人吴致民、周维邦、黄在中的直接领导下，先后领导参加了攻打黄梅县黄泥塘团防、王家仓团防的战斗。并组织参加智取了广济县龙坪镇团防的战斗。参加了攻打广济县童司牌团防的战斗。\n李树芬于1930年12月在太白湖边白神墩喻家塆由于叛徒告密，被国民党反动团防抓捕。\n国民党反动派采取软硬兼施的手段，要求李树芬投降并出卖中国共产党的党组织机密和交待共产党员的活动情况，李树芬宁死不屈。敌人先后对李树芬施用了坐老虎櫈，灌辣椒水，用火将紫铜圆形角子烧红贴上身等酷刑，将李树芬折磨得死去活来。但是，李树芬坚定共产主义信念毫不畏惧，不仅不招供，还痛骂国民党反动派。揭露国民党反动派迫害镇压共产党和革命群众的罪行。\n对于李树芬坚贞不屈的英雄气概，国民党反动派无计可施，于1930年农历腊月大年三十日在湖北省黄冈市黄梅县蔡山镇胡世柏街上采用铁丝烧红，脱下李树芬的衣服，将烧红的铁丝穿过李树芬的胸部锁骨，牵着游街示众。从上街头一路游到下街。\n一路上，李树芬高呼口号：中国共产党万岁！打倒国民党反动派！打倒地主土豪劣绅！然后，残酷的国民党刽子手惨无人道地砍下了李树芬的头颅。革命英雄李树芬牺牲时年仅25岁。\n与李树芬同时期一起参加革命领导人介绍：\n1. 吴致民，男，生于1900年2月，历任中共南京地委书，武汉码头总工会秘书长，1929年1月任中共中央巡视员，1930年5月任中共中央直属的中共鄂东特委书记，1931年11月任中华苏维埃共和国中央工农民主政府执行委员。\n2. 周维邦，男，生于1895年6月，先入广西军官讲武堂学习，又考入黄埔军校第四期学习毕业。参加北伐军第七军北伐，1927年先任湖北省黄梅人民自卫团团长。1927年又任鄂东红色游击队司令。1928年任中共黄蕲区特委书记，后任中共鄂东特委书记。\n3. 黄在中，男，历任鄂东游击大队大队长，中国工农红军十五军某团营指导员。\n当时湖北鄂东的历史背景如下：\n1930年10月16日，根据中国共产党中央的指示，中国工农红军第十五军在黄梅县考田镇成立。\n革命烈士李树芬永垂不朽！\n人民英雄永垂不朽！', 'username': '智慧坦荡做事奋斗出奇迹', 'link': 'http://xhslink.com/a/wIi1yF5iUc8bb'}
2025-05-09 19:09:30.267 | INFO     | plat.xhs.follow:s_collect_articles:93 - 设备：9XFYJZPNONQ495KF,采集：{'title': '超山之“梅”', 'content': '超山之美，美在暗香丛中。\n“暗香”最早出现在唐代诗人羊士谔的《郡中即事》中：“红衣落尽暗香残，叶上秋光白露寒。”。但最为人熟知的则是宋代诗人林逋《山园小梅》中的名句：“疏影横斜水清浅，暗香浮动月黄昏。”。\n“暗香”常被用来形容梅花的幽香，象征着高洁、独立和不张扬的品质。梅花在寒冷的冬季独自开放，香气虽不浓烈，却清幽持久，因此“暗香”也寓意着一种低调而坚韧的精神。\n在江南三大赏梅地，杭州超山，南京梅花山，苏州光福香雪海，超山以古称奇，在中国五大古梅中，超山独占了两梅，分别是唐梅和宋梅，另外三大梅分别在：\n楚梅位于湖北省荆州市沙市区的章华寺内，相传为2500多年前楚灵王时期栽植，被称为“天下第一梅”。楚梅并非真正的梅，而是蜡梅科蜡梅，古称黄梅。\n晋梅位于湖北省黄冈市黄梅县蔡山镇的江心寺内，相传为东晋时期高僧支遁手植，已有1600余年历史。晋梅被称为“二度梅”，一年内能两次开花。\n隋梅位于浙江省台州市天台县国清寺内，相传为隋代僧人章安所植，已有1300多年历史。隋梅高10米，主干已腐朽，但旁生支干，每年二月盛开。\n超山的唐梅位于大明堂浮香阁前，相传为南宋义士唐钰种植，已有近1300年历史。唐梅高1.8米，枝干虬曲苍劲，每年花期仍盛开万朵梅花。\n另一棵宋梅在大明堂前50米处，已有800多年历史。宋梅树高2.6米，古干枯屈，造型奇特，每到新年，古木新枝，逢春花开。\n游超山，必去大明堂，因为大明堂承载着厚重的历史。\n大明堂旧名“报慈寺”，位于超山北麓。始建于南宋高宗绍兴初年（1131年），由胡氏施舍山园，僧无碍道人法才募缘建造。当时，朝廷为奉高宗生母皇太后韦氏的本命香火，赐额“报慈圆满院”。大明堂历经多次兴废。1933年，大明堂曾遭盗贼焚毁，后又复建。如今的大明堂是经过多次重建和修缮后的建筑，依然保留了古朴的风貌。\n大明堂不仅是超山赏梅的重要场所，还承载着深厚的文化底蕴。堂内及周边有唐梅和宋梅两株古梅，分别已有1000多年和800多年历史，是中国五大古梅中的两株。此外，近代艺术大师吴昌硕先生生前酷爱超山梅花，并选择葬于大明堂附近，其墓和纪念馆也位于此地。', 'username': 'green', 'link': 'http://xhslink.com/a/Iz9VJswUXc8bb'}
2025-05-09 19:09:40.101 | INFO     | plat.xhs.follow:s_collect_articles:93 - 设备：9XFYJZPNONQ495KF,采集：{'title': '无聊到爆炸，黄梅蔡山  有人么？', 'content': '#找搭子 不是本地的，由于放假时被男朋友带着一路玩 玩到了湖北，就来了男朋友家过年，他天天白天打牌到半夜，我天天躺房间看电视听歌玩手机，想去玩 想去武穴，一个人又不太想去，有附近的女孩子么，吃喝玩乐aa，#无聊打发时间 离我近的话我可以开车接送#一个人怎么打发时间 ', 'username': '由米Umi.', 'link': 'http://xhslink.com/a/Livr9FJ00c8bb'}
2025-05-09 19:09:49.817 | INFO     | plat.xhs.follow:s_collect_articles:93 - 设备：9XFYJZPNONQ495KF,采集：{'title': '快来梅州看梅花，你们家乡都有什么花开了？', 'content': '华南地区有原生梅花吗？答案是肯定的，在梅州有一株千年古梅“潮塘宫粉”。中国现存最古老梅树为湖北黄梅县蔡山之晋梅，其次为浙江天台囯清寺之隋梅，然经科学测定大都非原木古梅，而是原木之分木，或是后人所培植，而梅州潮塘之宋梅，却为原木成长，尤显珍贵。由全国绿化委员会办公室和中国林学会联合主办的“中国最美古树”遴选活动结果于2018年4月底公布，共有85棵古树入选“中国最美古树”，其中潮塘古梅获评“中国最美古树”称号。“遥知不是雪 为有暗香来”，在梅州高涧观音还有多株百年古梅，亦非常美丽！\n梅州潮塘古梅树高约10米，冠幅16米，古梅花朵硕大且厚，花色粉红，重瓣馨香，花径约2.2厘米，花期为每年春节前后，花期约20天。', 'username': '追风纪', 'link': 'http://xhslink.com/a/qpT4ypeU1c8bb'}
2025-05-09 19:10:04.057 | ERROR    | plat.xhs.follow:get_article_noimg:163 - 设备：9XFYJZPNONQ495KF:没有找到文章标题
2025-05-09 19:10:09.526 | INFO     | plat.xhs.follow:s_collect_articles:93 - 设备：9XFYJZPNONQ495KF,采集：{'title': '', 'content': '英勇的赤卫队队长\n李树芬，男，生于1905年，湖北省黄梅县蔡山镇田宝村下半村人。\n李树芬在中国共产党鄂东地区早期领导人吴铁汉、周维邦、黄在中的直接领导下，于1927年加入中国共产党。\n李树芬任黄梅县下西区赤卫队队长，并兼任黄梅县下西区审判委员会委员。\n李树芬在中国共产党鄂东地区领导人吴致民、周维邦、黄在中的直接领导下，先后领导参加了攻打黄梅县黄泥塘团防、王家仓团防的战斗。并组织参加智取了广济县龙坪镇团防的战斗。参加了攻打广济县童司牌团防的战斗。\n李树芬于1930年12月在太白湖边白神墩喻家塆由于叛徒告密，被国民党反动团防抓捕。1930年腊月30日，农历大年三十日英勇牺牲于黄梅县蔡山镇胡世柏。\n1927年8月7日，中国共产党在武汉召开八七会议。根据这次会议的精神，中共湖北省委决定在卾东组织秋收暴动，创建蕲黄广革命根据地。\n1929年秋，彭德怀元帅率领红五军完成井岗山保卫战后，回到湘鄂赣边区。组织实施打通井岗山脉、幕阜山脉、九宫山脉的联系，把南起井岗山．北扺长江之间的湘赣鄂边、鄂东南和湘赣边区连成一片，并在此地区发展党组织，建立苏维埃政权，建设巩固革命根据地。并派遣中国工农红军第五军第五纵队进军鄂东南。\n1930年10月16日，根据中国共产党党中央的指示，中国工农红军第十五军在湖北省黄梅县考田镇成立。\n1931年8月19日，徐向前元帅领导的红四军攻克广济县城梅川，救出80余名被捕入狱的共产党员和革命群众，帮助重建了中共广济县临时县委，广济县苏维埃政府。\n成千成万的先烈，为着人民的利益，在我们前头英勇地牺牲了，让我们高举起他们的旗帜，踏着他们的血迹前进吧！\n革命烈士的英雄事迹和革命精神永垂不朽！', 'username': '智慧坦荡做事奋斗出奇迹', 'link': 'http://xhslink.com/a/4VvnNQyg9c8bb'}
2025-05-09 19:10:10.438 | INFO     | plat.xhs.follow:s_collect_articles:96 - 设备: 9XFYJZPNONQ495KF: 完成采集文章，共计5篇
2025-05-09 19:10:10.438 | INFO     | __main__:<module>:109 - 初始化结束 ...
2025-05-09 19:57:56.896 | INFO     | __main__:run_task:59 - run task, graph_config: {'uuid': '5c368ee9-69d1-4784-bb75-9478762dfa50', 'graph': {'nodes': [{'data': {'description': '', 'group': 'general', 'id': '1746783145060', 'input_variables': [{'variable_id': '1746783163160', 'variable_name': 'post_url'}], 'node_title': '开始', 'node_type': 'start'}, 'dragging': False, 'id': '1746783145060', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 399, 'y': 312}, 'selected': False, 'type': 'custom'}, {'data': {'description': '', 'group': 'general', 'id': '1746783145061', 'node_title': '结束', 'node_type': 'end', 'outputs_data': {}}, 'dragging': False, 'id': '1746783145061', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 1162, 'y': 250}, 'selected': False, 'type': 'custom'}, {'data': {'description': '', 'group': 'rednote', 'id': '1746783151947', 'node_title': '小红书 - 点赞', 'node_type': 'rednote_like', 'post_id': ['1746783145060', 'post_url']}, 'dragging': False, 'id': '1746783151947', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 724, 'y': -68}, 'selected': False, 'type': 'custom'}, {'data': {'description': '', 'group': 'rednote', 'id': '1746791828340', 'node_title': '小红书 - 搜索采集', 'node_type': 'rednote_search', 'search_keyword': ['1746783145060', 'post_url']}, 'dragging': False, 'id': '1746791828340', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 705, 'y': 142}, 'selected': True, 'type': 'custom'}], 'edges': [{'id': 'xy-edge__1746783145060-1746791828340', 'source': '1746783145060', 'target': '1746791828340', 'sourceHandle': None}, {'id': 'xy-edge__1746791828340-1746783145061', 'source': '1746791828340', 'target': '1746783145061', 'sourceHandle': None}], 'viewport': {'x': -301, 'y': 231, 'zoom': 1}}, 'input_variables': {'post_url': '大哥'}, 'workflow_uuid': '5c368ee9-69d1-4784-bb75-9478762dfa50', 'workflow_name': 'test2', 'dispatch_time': '2025-05-09T11:57:56.857902086Z', 'devices_list': ['9XFYJZPNONQ495KF']}
2025-05-09 19:57:56.912 | ERROR    | core.matrix_workflow.nodes.xhs.xhs_node:init_task_json:68 - [XhsNode] init_task_json error: operate not found
2025-05-09 19:57:56.912 | ERROR    | core.matrix_workflow.nodes.xhs.xhs_node:_run:36 - [XhsNode] run error: [XhsNode] run failed: Task json not found!
2025-05-09 19:57:56.912 | ERROR    | core.matrix_workflow.graph.graph_engine:run_graph:105 - Run Error: Run Error: node 1746783145061 run failed!
2025-05-09 19:57:56.981 | INFO     | __main__:run_task:85 - run task, report request success
2025-05-09 19:57:56.981 | INFO     | __main__:run_task:86 - run task, result_Mapping: {'9XFYJZPNONQ495KF': <core.matrix_workflow.nodes.node_run_result.DeviceRunResult object at 0x10974bca0>}
2025-05-09 19:58:17.060 | INFO     | __main__:<module>:103 - 程序初始化 ...
2025-05-09 19:58:17.064 | INFO     | __main__:init_scheduled_job:32 - 定时任务执行
2025-05-09 19:58:17.076 | INFO     | __main__:<module>:109 - 初始化结束 ...
2025-05-09 19:58:37.234 | INFO     | __main__:run_task:59 - run task, graph_config: {'uuid': 'f2870dbd-9677-4d9c-88e4-5f34ea3eb086', 'graph': {'nodes': [{'data': {'description': '', 'group': 'general', 'id': '1746783145060', 'input_variables': [{'variable_id': '1746783163160', 'variable_name': 'post_url'}], 'node_title': '开始', 'node_type': 'start'}, 'dragging': False, 'id': '1746783145060', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 399, 'y': 312}, 'selected': False, 'type': 'custom'}, {'data': {'description': '', 'group': 'general', 'id': '1746783145061', 'node_title': '结束', 'node_type': 'end', 'outputs_data': {}}, 'dragging': False, 'id': '1746783145061', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 1162, 'y': 250}, 'selected': False, 'type': 'custom'}, {'data': {'description': '', 'group': 'rednote', 'id': '1746783151947', 'node_title': '小红书 - 点赞', 'node_type': 'rednote_like', 'post_id': ['1746783145060', 'post_url']}, 'dragging': False, 'id': '1746783151947', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 724, 'y': -68}, 'selected': False, 'type': 'custom'}, {'data': {'description': '', 'group': 'rednote', 'id': '1746791828340', 'node_title': '小红书 - 搜索采集', 'node_type': 'rednote_search', 'search_keyword': ['1746783145060', 'post_url']}, 'dragging': False, 'id': '1746791828340', 'measured': {'height': 74, 'width': 300}, 'position': {'x': 705, 'y': 142}, 'selected': True, 'type': 'custom'}], 'edges': [{'id': 'xy-edge__1746783145060-1746791828340', 'source': '1746783145060', 'target': '1746791828340', 'sourceHandle': None}, {'id': 'xy-edge__1746791828340-1746783145061', 'source': '1746791828340', 'target': '1746783145061', 'sourceHandle': None}], 'viewport': {'x': -301, 'y': 231, 'zoom': 1}}, 'input_variables': {'post_url': '大哥'}, 'workflow_uuid': 'f2870dbd-9677-4d9c-88e4-5f34ea3eb086', 'workflow_name': 'test2', 'dispatch_time': '2025-05-09T11:58:37.190454062Z', 'devices_list': ['9XFYJZPNONQ495KF']}
